loss,auc-pr,val_loss,val_auc-pr
0.1918642818927765,0.4183441996574402,0.07667519152164459,0.4127376079559326
0.19147996604442596,0.422954797744751,0.07696820050477982,0.4158070981502533
0.19120173156261444,0.41439902782440186,0.07709259539842606,0.41427847743034363
0.19077405333518982,0.4191298484802246,0.0774977058172226,0.4180622696876526
0.18895000219345093,0.4297613203525543,0.07782169431447983,0.4199891686439514
0.18925558030605316,0.433612197637558,0.07804587483406067,0.4196392297744751
0.1900821179151535,0.4290222227573395,0.07828440517187119,0.4205026626586914
0.18857261538505554,0.4420958459377289,0.07869633287191391,0.4203971028327942
0.1880524754524231,0.4413847327232361,0.07893411070108414,0.4205033779144287
0.18908631801605225,0.43647095561027527,0.0791124477982521,0.42374515533447266
0.18523725867271423,0.4537767767906189,0.07929025590419769,0.42148205637931824
0.18619254231452942,0.4489504098892212,0.07960890233516693,0.42283836007118225
0.18602611124515533,0.45570385456085205,0.07984653860330582,0.42391473054885864
0.1855861246585846,0.4523947834968567,0.08012256026268005,0.4250223934650421
0.1847122609615326,0.4606879651546478,0.08051508665084839,0.4227486848831177
0.18521146476268768,0.46258804202079773,0.08089316636323929,0.42561405897140503
0.18451380729675293,0.45907264947891235,0.08115506172180176,0.42446690797805786
0.1833462119102478,0.4735700786113739,0.08153388649225235,0.4224923849105835
0.1838320642709732,0.46461644768714905,0.081865094602108,0.4230740964412689
0.1817053258419037,0.478141725063324,0.08195022493600845,0.4239042103290558
0.18253476917743683,0.474672794342041,0.0822199285030365,0.427207350730896
0.18323644995689392,0.4712185561656952,0.08240175247192383,0.42444372177124023
0.18213610351085663,0.47990450263023376,0.0827554389834404,0.4224337935447693
0.18163172900676727,0.483552485704422,0.0831569954752922,0.4226807653903961
0.18284209072589874,0.4802691340446472,0.08352787047624588,0.42452487349510193
0.18103322386741638,0.4849987030029297,0.08397109806537628,0.422932505607605
0.18091219663619995,0.48949193954467773,0.08436547219753265,0.4236837327480316
0.18080668151378632,0.4890967011451721,0.08459674566984177,0.4209446907043457
0.17877475917339325,0.49625349044799805,0.08492325991392136,0.4217454791069031
0.17975857853889465,0.49916958808898926,0.08521564304828644,0.42588430643081665
0.17794549465179443,0.5042790174484253,0.08553465455770493,0.425980806350708
0.17878487706184387,0.5001941919326782,0.08580006659030914,0.42035454511642456
0.17819321155548096,0.5047016143798828,0.0861116275191307,0.42260634899139404
0.17686286568641663,0.5107414722442627,0.08638663589954376,0.4244966506958008
0.17777502536773682,0.4997978210449219,0.0868636816740036,0.4207068085670471
0.17743322253227234,0.5082846879959106,0.08711061626672745,0.4231293499469757
0.17589476704597473,0.5222073793411255,0.08743660151958466,0.4194658398628235
0.17727836966514587,0.5081977248191833,0.08787596225738525,0.42117494344711304
0.17535322904586792,0.5177726745605469,0.08830820769071579,0.4220365881919861
0.1742226928472519,0.5271499156951904,0.08871900290250778,0.4192913770675659
0.1757001429796219,0.5202924013137817,0.08896787464618683,0.41921186447143555
0.17438876628875732,0.5269900560379028,0.08922335505485535,0.4207279682159424
0.17507974803447723,0.5270978808403015,0.08976716548204422,0.4160935580730438
0.17399908602237701,0.5346041917800903,0.08999881893396378,0.41866323351860046
0.17466510832309723,0.5227324962615967,0.09063776582479477,0.42160800099372864
0.1734459102153778,0.5310258865356445,0.09092947840690613,0.42190447449684143
0.1726483553647995,0.5398666858673096,0.09132356941699982,0.41619011759757996
0.17188864946365356,0.5505679249763489,0.09150321036577225,0.41849663853645325
0.17313119769096375,0.5465744137763977,0.0919293612241745,0.4206339120864868
0.1723232865333557,0.5373700857162476,0.09226668626070023,0.41826683282852173
0.17135176062583923,0.5416598320007324,0.09259174764156342,0.4151903986930847
0.17188656330108643,0.5437089204788208,0.0928986668586731,0.4184984862804413
0.17158444225788116,0.5446947813034058,0.09309390187263489,0.41949641704559326
0.17103920876979828,0.5446059703826904,0.09355281293392181,0.42111527919769287
0.1718212068080902,0.5439929962158203,0.09402094781398773,0.42068415880203247
0.16969583928585052,0.5501464009284973,0.0943562313914299,0.4207856059074402
0.17018042504787445,0.5537952184677124,0.09468584507703781,0.4172486662864685
0.1703311651945114,0.5501397848129272,0.09525468945503235,0.41594406962394714
0.169678196310997,0.5618481636047363,0.09553402662277222,0.416473925113678
0.1701989769935608,0.5532784461975098,0.09609229862689972,0.4199780225753784
0.16931922733783722,0.5565221309661865,0.09633463621139526,0.42013558745384216
0.16853277385234833,0.5624378323554993,0.09684989601373672,0.4205414652824402
0.1687445193529129,0.5602016448974609,0.09700994938611984,0.4207209050655365
0.16850006580352783,0.5671766996383667,0.09749352931976318,0.41927361488342285
0.16904844343662262,0.5589443445205688,0.09814944118261337,0.41770079731941223
0.1676553636789322,0.5634740591049194,0.09859303385019302,0.4166063070297241
0.1681475043296814,0.563846230506897,0.09918524324893951,0.4180724620819092
0.16789138317108154,0.5667756795883179,0.09933000802993774,0.41629427671432495
0.1676676720380783,0.5699998140335083,0.09989077597856522,0.417223185300827
0.16759678721427917,0.5678037405014038,0.10000677406787872,0.4159891605377197
0.16640198230743408,0.5694348812103271,0.10055924952030182,0.4143410921096802
