loss,auc-pr,val_loss,val_auc-pr
0.30577072501182556,0.3660944998264313,0.10500642657279968,0.3921695351600647
0.304641455411911,0.3733048141002655,0.10459191352128983,0.3927682042121887
0.3045351207256317,0.38141295313835144,0.10389937460422516,0.3949523866176605
0.30265486240386963,0.37905991077423096,0.10309149324893951,0.39420178532600403
0.30253395438194275,0.38792896270751953,0.10263068228960037,0.3934152126312256
0.30192551016807556,0.38566160202026367,0.10238893330097198,0.3951629400253296
0.30023664236068726,0.3908652067184448,0.10178415477275848,0.3957311809062958
0.29846492409706116,0.3968363404273987,0.10143443942070007,0.3958594799041748
0.3000792860984802,0.39667725563049316,0.10138959437608719,0.39971843361854553
0.2973228394985199,0.39212921261787415,0.10079935938119888,0.4027349352836609
0.29667359590530396,0.4042661190032959,0.10078167170286179,0.4018506109714508
0.2953202724456787,0.3962918519973755,0.10062699019908905,0.40431591868400574
0.29478296637535095,0.41044384241104126,0.10062588006258011,0.40513911843299866
0.29388347268104553,0.40662187337875366,0.10037536919116974,0.4039146304130554
0.29498928785324097,0.4098532199859619,0.10020903497934341,0.4033912420272827
0.2915823757648468,0.4160432815551758,0.10020966082811356,0.400157630443573
0.2927600145339966,0.41212260723114014,0.10055837035179138,0.401326984167099
0.29243165254592896,0.42002207040786743,0.10032732784748077,0.4040328860282898
0.2912609279155731,0.41819053888320923,0.10068544745445251,0.40793171525001526
0.2893427312374115,0.43024998903274536,0.10068079829216003,0.40611666440963745
0.2916633188724518,0.428255558013916,0.10076651722192764,0.40637218952178955
0.2899164855480194,0.4304512143135071,0.10077010840177536,0.4077075123786926
0.2882228493690491,0.43823903799057007,0.10087675601243973,0.40676575899124146
0.2877856492996216,0.43829482793807983,0.10096599906682968,0.4046105444431305
0.28954628109931946,0.4395838975906372,0.10090351849794388,0.4083011746406555
0.2871571481227875,0.4350124001502991,0.10136489570140839,0.4029010832309723
0.28838154673576355,0.43522465229034424,0.10164418816566467,0.40462249517440796
0.28656306862831116,0.4516986608505249,0.10201495885848999,0.406426340341568
0.28561457991600037,0.45156699419021606,0.10209549218416214,0.40870189666748047
0.28375113010406494,0.4584101736545563,0.10211501270532608,0.40846797823905945
0.28641483187675476,0.44701507687568665,0.10245717316865921,0.40867915749549866
0.2846018671989441,0.45404669642448425,0.10252569615840912,0.4069370627403259
0.2821921706199646,0.4714478552341461,0.10301835089921951,0.40817856788635254
0.28372514247894287,0.46011459827423096,0.10310845822095871,0.40715211629867554
0.28448063135147095,0.4485934376716614,0.10348688811063766,0.40729936957359314
0.28201693296432495,0.4577920436859131,0.1037079244852066,0.40739354491233826
0.28018370270729065,0.4687756299972534,0.10377665609121323,0.4051581621170044
0.28140556812286377,0.4689286947250366,0.10402572900056839,0.4058935046195984
0.2804652750492096,0.47757893800735474,0.10412997752428055,0.40680035948753357
0.2794008255004883,0.4775136113166809,0.10466302186250687,0.40791308879852295
0.27902695536613464,0.4755367636680603,0.10489225387573242,0.40473273396492004
0.27887123823165894,0.4766610264778137,0.10535160452127457,0.4024088382720947
0.2778802514076233,0.480711430311203,0.10542934387922287,0.4081682562828064
0.2760924696922302,0.4863206744194031,0.10567785054445267,0.4084795117378235
0.27658912539482117,0.4840889573097229,0.10578330606222153,0.4044928252696991
0.27738550305366516,0.48886263370513916,0.10619422048330307,0.40652838349342346
0.27595004439353943,0.4816214144229889,0.10633856803178787,0.4080745279788971
0.2751666307449341,0.4948147237300873,0.10654938966035843,0.4119214117527008
0.2755813002586365,0.48589226603507996,0.10693705081939697,0.4074188470840454
0.2746928632259369,0.4920361042022705,0.10720980912446976,0.40572887659072876
0.2744542062282562,0.4970734119415283,0.10752546042203903,0.400784969329834
0.27179956436157227,0.4965241551399231,0.10791763663291931,0.3992707133293152
0.2730363607406616,0.5001847147941589,0.10833269357681274,0.39939355850219727
0.27270740270614624,0.5028340816497803,0.10858412832021713,0.40139973163604736
0.2738327383995056,0.4914848208427429,0.10935396701097488,0.4002835750579834
0.27271583676338196,0.49592655897140503,0.1095808669924736,0.4010580778121948
0.27132025361061096,0.5085386633872986,0.11006487160921097,0.39973318576812744
0.27026280760765076,0.5123652219772339,0.11038824170827866,0.400074303150177
0.27237316966056824,0.4987002909183502,0.11075079441070557,0.4004720449447632
0.26814237236976624,0.5174733996391296,0.11114452034235,0.39474231004714966
0.270216703414917,0.5103764533996582,0.11152985692024231,0.39535385370254517
0.2680075466632843,0.5113727450370789,0.11168621480464935,0.39328259229660034
0.26895925402641296,0.5111184120178223,0.112181656062603,0.39189547300338745
0.2690950930118561,0.5213788151741028,0.11268690228462219,0.39400002360343933
0.2690379023551941,0.5144985318183899,0.11326152086257935,0.39086323976516724
0.26834526658058167,0.5201811194419861,0.11382635682821274,0.3930974304676056
0.2688997983932495,0.5106258392333984,0.1142023354768753,0.3928910493850708
0.2666737735271454,0.5245810747146606,0.1149144396185875,0.38850095868110657
0.26862889528274536,0.5197786688804626,0.11534100770950317,0.38782790303230286
0.26411953568458557,0.5363419055938721,0.11541526019573212,0.390561580657959
0.2652246356010437,0.5399441123008728,0.11585722863674164,0.3856816291809082
0.2645415961742401,0.5270872712135315,0.11605019122362137,0.38529783487319946
0.2663327753543854,0.5249581336975098,0.11682513356208801,0.38455730676651
0.2635541260242462,0.5361390113830566,0.11730284243822098,0.3827365040779114
0.2637264132499695,0.5260529518127441,0.11790156364440918,0.3826737105846405
0.26474714279174805,0.5280036330223083,0.11835740506649017,0.37897276878356934
0.262861043214798,0.540619969367981,0.11898355931043625,0.37573134899139404
0.26231658458709717,0.5409245491027832,0.11932472884654999,0.37518465518951416
0.2640154957771301,0.5374045968055725,0.11971571296453476,0.37560516595840454
0.26320675015449524,0.5217632055282593,0.12036196142435074,0.3734051585197449
0.26152920722961426,0.5286118984222412,0.12093406170606613,0.37607264518737793
0.2630211412906647,0.5423470735549927,0.12152484804391861,0.37671414017677307
0.2610183358192444,0.5463258028030396,0.12193483114242554,0.38131240010261536
0.26222464442253113,0.5362476110458374,0.12235758453607559,0.3801844120025635
0.2606006860733032,0.5396549701690674,0.12273652106523514,0.3727385997772217
0.25895044207572937,0.5438578128814697,0.12321076542139053,0.37572523951530457
0.25964540243148804,0.5436636209487915,0.12351453304290771,0.3730470538139343
0.2607083320617676,0.5478919744491577,0.12415662407875061,0.3755596876144409
0.259295791387558,0.5529401302337646,0.12433910369873047,0.3758389353752136
0.26002100110054016,0.5441709756851196,0.1249118521809578,0.37421709299087524
0.2601872980594635,0.5500285029411316,0.12563493847846985,0.3714063763618469
0.25853535532951355,0.5456153154373169,0.12603025138378143,0.3738538324832916
0.2593036890029907,0.5472867488861084,0.12638475000858307,0.3799518942832947
0.2582714557647705,0.5555645227432251,0.12717388570308685,0.3780727684497833
0.2602979838848114,0.543010950088501,0.12763537466526031,0.37184208631515503
0.25577688217163086,0.55636066198349,0.12807931005954742,0.37394681572914124
0.2579788863658905,0.5542105436325073,0.12854160368442535,0.3739778995513916
0.2565884590148926,0.5581384301185608,0.12890619039535522,0.37343183159828186
